Row name, Pearson Correlation
OSTCP1|202459_calculated, 0.009708999397133692
OSTM1|28962_calculated, -0.02156618819608979
PACRG|135138_calculated, -0.15738797555101602
PACSIN1|29993_calculated, 0.054632738101910355
PAK1IP1|55003_calculated, 0.29733210542221583
PAQR8|85315_calculated, 0.058249968800707444
PARK2|5071_calculated, -0.30297416224293994
PBOV1|59351_calculated, 0.016321918899121206
PBX2|5089_calculated, 0.18470109454933722
PCMT1|5110_calculated, 0.11546589052164825
PDCD2|5134_calculated, 0.13241025799636058
PDE10A|10846_calculated, 0.10268512398927794
PDE7B|27115_calculated, -0.16709257563894
PDSS2|57107_calculated, 0.21426795935844137
PERP|64065_calculated, -0.10135713372262516
PEX3|8504_calculated, 0.08022322410564196
PEX6|5190_calculated, 0.11311025290528158
PEX7|5191_calculated, 0.06016377459311171
PFDN6|10471_calculated, 0.04699688702240834
PGBD1|84547_calculated, 0.005001266731546147
PGC|5225_calculated, -0.20128329318342278
PGK2|5232_calculated, 0.07512319348330365
PGM3|5238_calculated, 0.3781194030316263
PHACTR1|221692_calculated, -0.0654299145594527
PHACTR2|9749_calculated, 0.17324561423997317
PHF10|55274_calculated, 0.04375918956188164
PHF1|5252_calculated, -0.2280541645535755
PHF3|23469_calculated, 0.38847991419749983
PHIP|55023_calculated, 0.3053960122625244
PI16|221476_calculated, -0.2345956353274681
PIM1|5292_calculated, -0.25540932265426475
PIP5K1P1|206426_calculated, 0.10374020389678322
PKHD1|5314_calculated, 0.1414434887793547
PKIB|5570_calculated, -0.14200019554264995
PLA2G7|7941_calculated, 0.35649996173582016
PLAGL1|5325_calculated, 0.05630682686696462
PLEKHG1|57480_calculated, 0.2971325394136599
PLG|5340_calculated, 0.11941316584557836
PLN|5350_calculated, -0.2872819822577356
PM20D2|135293_calculated, 0.2998551601315143
PNISR|25957|1of2_calculated, -0.17880735259049496
PNISR|25957|2of2_calculated, -0.1021970573139043
PNLDC1|154197_calculated, 0.04955211247125086
PNPLA1|285848_calculated, 7.893806694791944E-4
PNRC1|10957_calculated, -0.2655123595551633
POLH|5429_calculated, 0.35111441202975663
POLR1C|9533_calculated, 0.31436005436798736
POM121L2|94026_calculated, 0.3147615029925442
POPDC3|64208_calculated, 0.02562962969542872
POU3F2|5454_calculated, 0.05899837909217124
POU5F1|5460|1of3_calculated, 0.018839646771578594
POU5F1|5460|2of3_calculated, 0.031799580606505055
POU5F1|5460|3of3_calculated, 0.017607525703644534
PPARD|5467_calculated, 0.04737839146471491
PPIL1|51645_calculated, 0.40709431884691333
PPIL4|85313_calculated, 0.2181719022369259
PPIL6|285755_calculated, 0.11234133281808861
PPP1R10|5514_calculated, 0.3116477876740155
PPP1R11|6992_calculated, -0.07879411625707225
PPP1R14C|81706_calculated, -0.02770718405020234
PPP1R18|170954_calculated, 0.01755655781612827
PPP1R3G|648791_calculated, -0.19176072854145196
PPP2R5D|5528_calculated, 0.2905557637597807
PPT2|9374_calculated, 0.12542107348509957
PRDM13|59336_calculated, 0.24207577476521405
PRDM1|639_calculated, -0.035678768777241694
PREP|5550_calculated, 0.2836930570925175
PRICKLE4|29964_calculated, 0.032618585166634365
PRIM2|5558_calculated, 0.4690662859271836
PRL|5617_calculated, 0.02948195820256379
PRPF4B|8899_calculated, 0.29872652863943894
PRPH2|5961_calculated, -0.14331569651864548
PRR18|285800_calculated, 0.12873016770872223
PRR3|80742_calculated, 0.18744903975632948
PRRC2A|7916_calculated, 0.4040032932657494
PRRT1|80863_calculated, -0.17039962999600022
PRSS16|10279_calculated, 0.055957627963144206
PRSS35|167681_calculated, -0.027995970658605054
PSMB1|5689_calculated, 0.03021430546301655
PSMB8|5696_calculated, 0.27449156685841347
PSMB9|5698_calculated, 0.2495107492398935
PSMG4|389362_calculated, -0.02795925848516146
PSORS1C1|170679_calculated, -0.15607828479197994
PSORS1C2|170680_calculated, -0.07782509380480054
PSORS1C3|100130889_calculated, -0.011226430916988168
PTCHD4|442213_calculated, 0.05128513644727826
PTCRA|171558_calculated, 0.05961108393060612
PTK7|5754_calculated, 0.179486777267774
PTP4A1|7803_calculated, 0.21437426451468367
PTPRK|5796_calculated, 0.36333011506924323
PXDC1|221749_calculated, -0.10762582412700947
PXT1|222659_calculated, 0.17955729562940512
QKI|9444_calculated, -0.003168595868791497
QRSL1|55278_calculated, 0.04389627540829473
RAB23|51715_calculated, -0.1652998354042027
RAB32|10981_calculated, -0.0674381776258674
RAET1E|135250_calculated, -0.21551577539749853
RAET1G|353091_calculated, -0.19185628047918624
RAET1K|646024_calculated, 0.2065450695581338
RAET1L|154064_calculated, -0.15832892295873113
RANBP9|10048_calculated, -0.0660763937879222
RARS2|57038_calculated, 0.21658536624488767
RBM24|221662_calculated, -0.22826651477421467
RCAN2|10231|1of2_calculated, -0.23563418443324566
RDBP|7936_calculated, 0.09177550265835485
REPS1|85021_calculated, 0.3170189778843939
REV3L|5980_calculated, 0.23019717189191596
RFPL4B|442247_calculated, 0.03848553944729077
RFX6|222546_calculated, 0.13647884303545532
RGL2|5863_calculated, 0.12124610005734823
RGS17|26575_calculated, -0.0059437082960721605
RHAG|6005_calculated, -0.13773916194813532
RIMS1|22999_calculated, -0.2156852964269968
RING1|6015_calculated, -0.15509446683738012
RIOK1|83732_calculated, 0.3389044032527792
RIPK1|8737_calculated, 0.3872953065374372
RIPPLY2|134701_calculated, 0.011817979678000419
RMND1|55005_calculated, 0.2236331472001593
RN7SK|125050|73of128_calculated, 0.07224425488074718
RN7SK|125050|74of128_calculated, 0.04734089249050027
RN7SK|125050|75of128_calculated, 0.00755239843124683
RN7SK|125050|76of128_calculated, 0.02633818392579102
RN7SK|125050|77of128_calculated, 0.05201792329404464
RN7SK|125050|78of128_calculated, 0.1359178842291383
RN7SK|125050|79of128_calculated, 0.05044152130049135
RN7SK|125050|80of128_calculated, -0.04794960767615426
RN7SK|125050|81of128_calculated, 0.048820858428685915
RNASET2|8635_calculated, 0.04029776655706117
RNF144B|255488_calculated, 0.018186896420264
RNF146|81847_calculated, 0.05907240274637361
RNF182|221687_calculated, 0.04686749210171513
RNF217|154214_calculated, -0.06128816277520055
RNF39|80352_calculated, -0.1678595512117571
RNF5|6048_calculated, -0.07990357083122121
RNF8|9025_calculated, 0.38132552049000995
RNGTT|8732_calculated, 0.37281867911247013
RNY4|6086_calculated, 0.02921189036107059
ROS1|6098_calculated, 0.3025885662118947
RPF2|84154_calculated, 0.12583511667735472
RPL10A|4736_calculated, -0.29126668666810607
RPL7L1|285855_calculated, 0.4335796727955213
RPP40|10799_calculated, 0.2356739827984868
RPS10-NUDT3|100529239_calculated, -0.05599892142514024
RPS12|6206_calculated, -0.09148389659347017
RPS18|6222_calculated, -0.09579424771676455
RPS6KA2|6196_calculated, -0.07500643671832925
RRAGD|58528_calculated, 0.026151341557213995
RREB1|6239_calculated, 0.40247525488230423
RRP36|88745_calculated, 0.2522002934684003
RSPH3|83861_calculated, 0.0334095665028535
RSPH4A|345895_calculated, 0.1634547600182893
RSPH9|221421_calculated, 0.11308363720673541
RSPO3|84870_calculated, -0.1567315155788736
RTN4IP1|84816_calculated, 0.0628281361596975
RUNX2|860_calculated, 0.11590860211346174
RWDD1|51389_calculated, -0.33123118051742256
RWDD2A|112611_calculated, 0.2369307073881646
RXRB|6257_calculated, 0.22747547784155295
SAMD3|154075_calculated, 0.23295147296131116
SAMD5|389432_calculated, 0.12421183497991792
SAPCD1|401251_calculated, 0.1787422734775293
SASH1|23328_calculated, -0.099925872548165
SAYSD1|55776_calculated, 0.34778720983921513
SCAF8|22828_calculated, 0.44789275806085427
SCAND3|114821_calculated, 0.13541603702929864
SCARNA27|100124533_calculated, 0.24205632729923438
SCGN|10590_calculated, 0.07338288517605569
SCML4|256380_calculated, 0.022190270800625623
SCUBE3|222663_calculated, 0.08979881209252467
SEC63|11231_calculated, 0.1598040981899231
SENP6|26054_calculated, 0.21935633453447265
SERAC1|84947_calculated, 0.2783831169063422
SERINC1|57515_calculated, 0.011806375609774938
SERPINB1|1992_calculated, -0.1346146438002349
SERPINB6|5269_calculated, -0.060695995228708666
SERPINB9|5272_calculated, 0.18301962883861347
SESN1|27244_calculated, 0.14518115386770056
SF3B5|83443_calculated, -0.11058430855195517
SFT2D1|113402_calculated, 0.044538270250516786
SFTA2|389376_calculated, -0.038945628117745996
SGK1|6446_calculated, -0.13500837054517173
SH3BGRL2|83699_calculated, -0.09792640140343237
SHPRH|257218_calculated, 0.3063003342550339
SIM1|6492_calculated, 0.06332346154328969
SIRT5|23408_calculated, 0.1051501074511824
SKIV2L|6499_calculated, 0.35083608927211374
SLC16A10|117247_calculated, 0.08917652867845766
SLC17A1|6568_calculated, 0.01722397847995282
SLC17A2|10246_calculated, 0.12686231065307624
SLC17A3|10786_calculated, -0.00563876257162644
SLC17A4|10050_calculated, 0.042578005207134784
SLC17A5|26503_calculated, 0.2667095005270461
SLC18B1|116843_calculated, 0.2819186623603429
SLC22A16|85413_calculated, 0.08682739435022606
SLC22A1|6580_calculated, 0.008430501633090655
SLC22A23|63027_calculated, -0.023822616287911394
SLC22A2|6582_calculated, -0.19577852899942522
SLC22A3|6581_calculated, -0.13511797840908818
SLC22A7|10864_calculated, 0.0019445686187973342
SLC25A27|9481_calculated, -0.14800089595728955
SLC25A51P1|442229_calculated, 0.01041863930442938
SLC26A8|116369_calculated, 0.07849960160172173
SLC29A1|2030_calculated, 0.06959815361968523
SLC2A12|154091_calculated, 0.040018293687000044
SLC35A1|10559_calculated, 0.06822070867488472
SLC35B2|347734_calculated, 0.27443608440651074
SLC35B3|51000_calculated, 0.1704998669445095
SLC35D3|340146_calculated, 0.06168546401495595
SLC35F1|222553_calculated, -0.08376405853114911
SLC39A7|7922_calculated, 0.2076655703642723
SLC44A4|80736_calculated, -0.004373856456837944
SMAP1|60682_calculated, -0.005016779450468438
SMOC2|64094_calculated, -0.21373616137640966
SMPD2|6610_calculated, 0.0987557177206495
SMPDL3A|10924_calculated, -0.051981254648143044
SNAP91|9892_calculated, -0.22397239792803147
SNHG5|387066_calculated, -0.14976357236546245
SNORA20|677806_calculated, -0.1097352984731121
SNORA29|677812_calculated, 0.16107747487851423
SNORA33|594839_calculated, -0.07639493282077912
SNORA38|677820_calculated, 0.006134816569254852
SNORA67|26781|3of3_calculated, 0.031237682122821905
SNORD112|692215|15of18_calculated, 0.0892286603748615
SNORD112|692215|16of18_calculated, -0.02164339086403117
SNORD117|692233_calculated, 0.15269737826124585
SNORD32B|692092_calculated, 0.0020035647439474065
SNORD45|?_calculated, 0.11203288073188415
SNORD48|26801_calculated, 0.20575103093599553
SNORD50A|26799_calculated, 0.034984708286569285
SNORD50B|692088_calculated, 0.07799458403156909
SNORD52|26797_calculated, 0.21972484484892812
SNORD66|692107|1of2_calculated, 0.002136351524322905
SNRNP48|154007_calculated, 0.2258798660641217
SNRPC|6631_calculated, 0.17143756967801135
SNX14|57231_calculated, 0.2788830262560954
SNX3|8724_calculated, -0.19369061652788533
SNX9|51429_calculated, -0.09059465482588451
SOBP|55084_calculated, -0.21163900129168942
SOD2|6648_calculated, 0.21529104899422852
SOGA3|387104_calculated, -0.11669669260962033
SOX4|6659_calculated, 0.1330750582256763
SPACA1|81833_calculated, -0.030649178145336374
SPATS1|221409_calculated, 0.18915841516200627
SPDEF|25803_calculated, -0.08360383719436107
SRF|6722_calculated, -0.07819301777833847
SRPK1|6732_calculated, 0.4518029476551898
SRSF12|135295_calculated, 0.01965203831734253
SRSF3|6428_calculated, 0.2064938316542943
SSR1|6745_calculated, 0.31625212619273674
STK19|8859|1of2_calculated, 0.11029824061747179
STK19|8859|2of2_calculated, 0.08235769803346253
STK38|11329_calculated, 0.29607559472062184
STL|7955_calculated, -0.16728255459099847
STX11|8676_calculated, 0.155787411497011
STX7|8417_calculated, 0.14638851189553917
STXBP5|134957_calculated, 0.24585616622180909
SUMO4|387082_calculated, 0.051251988924945854
SUPT3H|8464_calculated, 0.06968400621992193
SYCP2L|221711_calculated, 0.1803227827041073
SYNCRIP|10492_calculated, 0.4199982172072024
SYNE1|23345_calculated, -0.1002004157372367
SYNGAP1|8831_calculated, 0.02908926411582349
SYNJ2|8871_calculated, 0.3081154477996591
SYTL3|94120_calculated, 0.0873352023808805
TAAR1|134864_calculated, 0.17684299015726884
TAAR2|9287_calculated, 0.07119901897058993
TAAR3|9288_calculated, -0.031422284647276824
TAAR5|9038_calculated, 0.058109605259294705
TAAR6|319100_calculated, 0.11614369147162863
TAAR8|83551_calculated, 0.1371128112268499
TAAR9|134860_calculated, 0.005153824992085088
TAB2|23118_calculated, 0.07785345881619492
TAF11|6882_calculated, 0.18816044196527057
TAF8|129685_calculated, 0.27413599899295477
TAGAP|117289_calculated, 0.0779365041638606
TAP1|6890_calculated, 0.4811876963864798
TAP2|6891_calculated, 0.5253883973550776
TAPBP|6892_calculated, 0.4329422130233902
TBC1D22B|55633_calculated, 0.26174804729382245
TBC1D7|51256_calculated, 0.09501195590594864
TBCC|6903_calculated, 0.19065563191049842
TBPL1|9519_calculated, 0.16296422588395187
TBP|6908_calculated, 0.25284290004703724
TBX18|9096_calculated, 0.009836874787818934
TCF19|6941_calculated, 0.31878008886770043
TCF21|6943_calculated, -0.19453647183734257
TCP10L2|401285_calculated, 0.10007609041324009
TCP10|6953_calculated, 0.15159115838227433
TCP11|6954_calculated, 0.1004250165873048
TCP1|6950_calculated, 0.3273484174799081
TCTE1|202500_calculated, 0.18443805951174302
TCTE3|6991_calculated, 0.0936717699042494
TDP2|51567_calculated, -0.052441399853542944
TDRD6|221400_calculated, 0.34851267392239715
TDRG1|732253_calculated, -0.08244673969608332
TEAD3|7005_calculated, -0.09816907315020097
TFAP2A|7020_calculated, 0.1311868370024753
TFAP2B|7021_calculated, -0.193668885176938
TFAP2D|83741_calculated, 0.1320946079845728
TFB1M|51106_calculated, 0.13312156316520968
TFEB|7942_calculated, 0.03881883065274876
THBS2|7058_calculated, 0.20312453704189887
THEMIS|387357_calculated, 0.23575300627030168
TIAM2|26230_calculated, 0.15563109485162557
TINAG|27283_calculated, -0.04560251595181786
TJAP1|93643_calculated, 0.22534929331270345
TMEM14A|28978_calculated, -0.06714906085544031
TMEM14B|81853_calculated, 0.024655682306658943
TMEM14C|51522_calculated, -0.10261366366852454
TMEM151B|441151_calculated, 0.26315132408986225
TMEM170B|100113407_calculated, 0.10973141894438763
TMEM181|57583_calculated, 0.2026674144040498
TMEM200A|114801_calculated, 0.26168028028896273
TMEM217|221468_calculated, 0.020681578352404462
TMEM242|729515_calculated, -0.1773822593440235
TMEM244|253582_calculated, 0.05186497315452055
TMEM30A|55754_calculated, 0.2703782762246899
TMEM63B|55362_calculated, 0.2298385711964851
TNFAIP3|7128_calculated, 0.28127439633569257
TNFRSF21|27242_calculated, 0.17139668172974606
TNF|7124_calculated, 0.029501206643061814
TNXB|7148|1of2_calculated, -0.15613244041747049
TNXB|7148|2of2_calculated, -0.11619394243436719
TOB2P1|222699_calculated, 0.2063809631441565
TOMM6|100188893_calculated, 0.022531035421331263
TPBG|7162_calculated, 0.17655958365433277
TPD52L1|7164_calculated, -0.20224696837581138
TPI1P3|728402_calculated, 0.015569309239390993
TPMT|7172_calculated, 0.15282090384532315
TRAF3IP2-AS1|643749_calculated, -0.12052380842523101
TRAF3IP2|10758_calculated, 0.06394200917731274
TRAM2|9697_calculated, 0.29670316955004916
TRDN|10345_calculated, -0.0026421854382217315
TREM1|54210_calculated, 0.11601809605633918
TREM2|54209_calculated, 0.17588744414787036
TREML1|340205_calculated, -0.006757348715621489
TREML2|79865_calculated, 0.04450693235083017
TREML3P|340206_calculated, -0.02387096523224548
TREML4|285852_calculated, 0.08902176873088358
TREML5P|221438_calculated, 0.07501403018554172
TRERF1|55809_calculated, 0.12100522547004199
TRIM10|10107_calculated, 0.24647957311511254
TRIM15|89870_calculated, 0.1413058120262347
TRIM26|7726_calculated, 0.3570985469573211
TRIM27|5987_calculated, 0.4339857208695835
TRIM31|11074_calculated, 0.2156294554073332
TRIM38|10475_calculated, 0.32440401345555586
TRIM39-RPP21|202658_calculated, 0.024177417612812616
TRIM40|135644_calculated, -0.12000892265914721
TRMT11|60487_calculated, 0.2360194246428554
TRNA_Ala|?|10of43_calculated, 0.09384941206662087
TRNA_Ala|?|11of43_calculated, ---
TRNA_Ala|?|12of43_calculated, ---
TRNA_Ala|?|13of43_calculated, 0.06349582702471988
TRNA_Ala|?|14of43_calculated, -0.038929002360453935
TRNA_Ala|?|15of43_calculated, 0.013198408893508847
TRNA_Ala|?|16of43_calculated, 0.059848245225211504
TRNA_Ala|?|17of43_calculated, -0.009991345780523993
TRNA_Ala|?|18of43_calculated, 0.010494910177662166
TRNA_Ala|?|19of43_calculated, 0.03836775791004035
TRNA_Ala|?|20of43_calculated, ---
TRNA_Ala|?|21of43_calculated, ---
TRNA_Ala|?|22of43_calculated, -0.05019659203680105
TRNA_Ala|?|23of43_calculated, -0.024956373009314175
TRNA_Ala|?|24of43_calculated, -0.08255278980202356
TRNA_Ala|?|25of43_calculated, 0.017775161953135474
TRNA_Ala|?|26of43_calculated, 0.07169737661616855
TRNA_Ala|?|27of43_calculated, 0.07381527680807903
TRNA_Ala|?|28of43_calculated, -0.013959445661459995
TRNA_Ala|?|29of43_calculated, 0.11646784969538862
TRNA_Ala|?|30of43_calculated, 0.048245084073580316
TRNA_Ala|?|31of43_calculated, 0.01868147617558398
TRNA_Ala|?|32of43_calculated, -0.06690903520272325
TRNA_Ala|?|33of43_calculated, 0.013047750165762508
TRNA_Ala|?|34of43_calculated, 0.014002343188797839
TRNA_Ala|?|35of43_calculated, 0.03403231495235233
TRNA_Ala|?|36of43_calculated, 0.05509099472340845
TRNA_Ala|?|37of43_calculated, -0.09284031782966226
TRNA_Ala|?|38of43_calculated, -0.032614832841871395
TRNA_Ala|?|39of43_calculated, 0.08379778207279837
TRNA_Ala|?|6of43_calculated, -0.02083333685694162
TRNA_Ala|?|7of43_calculated, 0.13095591439660945
TRNA_Ala|?|8of43_calculated, 0.16050832085373448
TRNA_Ala|?|9of43_calculated, 0.11610316973571197
TRNA_Arg|?|10of22_calculated, 0.016709289531519907
TRNA_Arg|?|11of22_calculated, 0.02346834748686061
TRNA_Arg|?|12of22_calculated, -0.07227256755317692
TRNA_Arg|?|13of22_calculated, 0.02662878542555534
TRNA_Arg|?|14of22_calculated, -0.02790170141581355
